scenario_id_num,sbject_id,stable_start_index,stable_end_index,subject_is_sdc,speed_mean,leaderSpeed_mean,spacing_mean,spacing_stdev,speed_var,leaderSpeed_var,spacing_var,Position_num,cal_acceleration_mean,speed_std
45623,2275,109687,109727,1,0.0009642475687279,0.0464089792171561,0.0,0.0,0.0031133304311624,0.2249275938726762,0.0,0,-0.0022700539366527,0.0006382845001480069
45649,1842,110019,110050,1,19.887049251017185,19.877209881205072,35.77835788054611,0.2335210871446358,0.5615386273634719,0.8977877263943945,0.8110225656324204,0,0.1354294253759322,0.1634547967761837
45650,4632,110466,110589,1,0.0007223366852538,0.1000839588223757,9.116037988128005,0.1058850273292677,0.0023740670135381,0.8745115831916193,0.4943049088657023,0,-0.0001559250770114,0.0004100318858320276
45653,427,111150,111182,1,0.3624548102629968,0.1508687605626296,0.3631767448447074,0.3431609652572237,0.8965384942007322,0.5512269881942082,1.1481007721213086,0,-0.2893565637698194,0.25931542719522155
45653,427,111183,111259,1,0.0025183940402834,0.1280964117768847,5.84212442429961e-05,0.0003031014351805,0.0206595206485655,0.3952654883362787,0.0019993048029926,0,-0.0026029013137214,0.004656994148412611
45660,2225,111650,111707,1,0.0006284276948437,0.1408613184783807,9.108718077489394,0.08038620979432,0.0016328923517315,0.6890123429135451,0.4546223172158292,0,-0.0001445530282565,0.000357451335951962
45660,2225,111742,111794,1,1.179710857480652,1.0496065377681911,14.2900324874905,0.4488791248799129,0.4689390494042472,0.8635319424396076,1.5755148641303816,0,-0.04886362179439,0.14194092050971213
45685,1356,112883,112914,1,15.76667618757314,15.918448804572886,28.764046198563317,0.3407930193565356,0.8218055270263509,0.8657919269463186,1.2550055437627066,0,0.2818719432499,0.2150642376677618
45717,1521,114194,114238,1,16.028601919033825,16.095097930563423,44.81633001235603,0.3547022001816787,0.7882508769031613,0.8421938786564596,1.385535169407483,0,-0.1190845554712238,0.25839945575631007
45726,1922,114633,114672,1,16.61542655531546,17.076793336573637,28.583373715541526,0.4164731701709583,0.8800524099010509,0.8790008668485498,1.383998672495892,0,0.2243974862144803,0.2345980770060652
45726,1922,114674,114704,1,17.41176036837301,18.004165529423073,29.96349305950513,0.3927813798158496,0.6809322487473644,0.8882152600576347,1.29146265638429,0,0.2260343440881295,0.20739956881670712
45760,2253,115202,115252,1,0.1525718573604728,0.1083397090743282,9.07414181213083,0.2137413340638787,0.8820246379541147,0.7558643963707506,0.7326409630305122,0,-0.189013521851292,0.2392181960320559
45793,1221,116659,116693,1,0.2249068560671074,0.0660944202698283,0.1479512732770292,0.2081832177935993,0.8577854178451846,0.3388168727721488,0.7279949673446691,0,-0.2626433962762362,0.2581559584966426
45809,173,117646,117697,1,0.0119169095525328,0.3586530155813949,9.362651347581386,0.4487547541284019,0.2162522902905292,0.8577395693007096,1.423686478849861,0,0.0412329999392787,0.04019484758843012
45841,682,118752,118797,1,7.024022277980047,7.084475525642065,12.987605964067653,0.351734864199348,0.8467877932300265,0.7728224026886581,1.1138564731039209,0,0.1924237683446513,0.20065850905265384
45841,682,118833,118878,1,6.624104825485429,6.694094736077354,11.310208527560018,0.3321392467296645,0.8854773873807513,0.8404502754968393,1.1939918881508298,0,-0.0881038049485227,0.20731589531487501
45841,682,118890,118923,1,7.825919704172388,7.792050877451928,12.606739435153386,0.2937387657758731,0.8832542985492307,0.8976341558709189,1.458215479355074,0,0.0626271232433297,0.2692379138164508
45853,2450,119374,119405,1,12.479044308506158,12.187743065484623,32.11492763406102,0.312071649076108,0.8996046458352804,0.6345438067337561,1.078245326246254,0,-0.2830074019206792,0.27195449636038194
45872,257,119538,119623,1,0.1814584093631001,0.2227568377401343,11.681328773921036,0.574866955448285,0.5764955927945815,0.6586078375282783,1.8214575681023284,0,-0.0323775829120056,0.17852769644362404
45872,257,119624,119713,1,0.0615367761709852,0.0535233686466345,8.426830457267728,0.4653783100841797,0.3254851105335231,0.348727440398462,1.582406968896496,0,-0.0383812468439806,0.10217291518001932
45934,36,120707,120883,1,0.0007144815557203,0.1285800371393285,14.594303140606163,0.3533693344929505,0.0030281383686727,0.8928275111708793,1.487811589887496,0,-0.0001080469417706,0.00044377321664433784
45947,95,121162,121192,1,0.4847081849973839,0.7077881859794847,12.34650938470949,0.5733035077050032,0.24660142979038,0.7706995282350629,1.9974705420496512,0,0.0164297566984306,0.07374563243148652
45947,95,121193,121301,1,0.0968658954486936,0.1502856346333065,9.685424912302103,0.3964882655001093,0.6095701780440597,0.468807216966951,1.5660568113040565,0,-0.0550714262851965,0.17332316671548442
45949,2982,121699,121782,1,0.0006449346359827,0.1020261935863532,8.942915943204989,0.1394903031157999,0.0022603290301239,0.7596063934533809,0.588753070874878,0,-0.0002361013305647,0.0003771243544622226
45950,821,122457,122492,1,0.203762131743651,0.049613193631351,0.116640044870463,0.1847423786847456,0.8952792635714688,0.09071797388895,0.6673147085303718,0,-0.2729807615208235,0.2632361811709917
45966,1292,123626,123678,1,0.2014038651598253,0.0955182884493413,0.1580280200439594,0.275029497620095,0.8903380715313886,0.3478816421333982,1.0082337467687454,0,-0.1770837936802701,0.27936316770346886
45980,208,124044,124134,1,0.0021592588843594,0.1413704298784106,8.73737246037465,0.1943823891570063,0.0426032118718842,0.8880114966460637,0.8139864763138203,0,0.0046076980720182,0.005209099727592124
46103,5308,126579,126652,1,0.1146479778796902,0.0910199047069322,0.080048740144534,0.1786433577086723,0.8512410242131313,0.2891385522877208,0.7905037724348097,0,-0.1225738692798319,0.21702543468322927
46144,130,127493,127528,1,18.708060237041277,18.86811684415733,37.71955382015632,0.2515457513376271,0.7438220975622833,0.8105517776965208,0.9314579027434248,0,0.2127738921820011,0.22231276732357577
46144,130,127529,127559,1,18.601107014106432,18.11640361179657,36.873370433261215,0.5190483128908595,0.7699477000281263,0.7517768105104992,1.7960905759407169,0,-0.2519771507041803,0.24404366326953114
46215,960,128743,128777,1,0.2474167736849268,0.105142660487307,9.123619287585957,0.2332162352955514,0.8987625198339423,0.2672780039809178,0.8176909511043338,0,-0.2902497437151165,0.284295105909011
46266,3660,130152,130271,1,0.0006733411306636,0.1064972232977086,8.743709837112522,0.2320087500482102,0.0115637700775754,0.8671380124798338,1.1278197565248291,0,0.0009294521819709,0.0010591908242716017
46295,387,131242,131360,1,0.0006879255939434,0.1123904296729369,8.895880634617653,0.105211792120332,0.0024999653499041,0.6055462500790376,0.5834034897860221,0,-0.0001349076898988,0.00039758208077295197
46301,752,131873,131972,1,0.0975648679105577,0.1002849880779068,9.20480403111445,0.2315601786373926,0.8721418630774525,0.7912552361708972,0.9313640755267903,0,-0.092487484690832,0.20528686931310408
46320,916,132549,132591,1,0.2673727896830025,0.4970681923392132,0.9874059041772962,0.2723557875770689,0.875606162517129,0.8986296350480844,1.0852064614694383,0,-0.152750811512677,0.22236024552126427
46339,7492,132955,133061,1,0.0069599420303015,0.0757133267187822,8.608683550196554,0.1325349705978484,0.0841930885843891,0.8203702827402499,0.5362619111027573,0,-0.0078269743284205,0.018004493928833687
46358,1456,133242,133295,1,18.57855998660007,18.63434361381799,31.63788626882599,0.1507937342715161,0.6326952547691391,0.8837293882137729,0.5308515525337576,0,0.094027332147508,0.16361737958214226
46358,1456,133296,133329,1,18.31433519155565,18.077679802806745,30.869650098702188,0.3154832666588368,0.583993226904358,0.8014725122741702,1.0605265408211615,0,-0.177628596486025,0.17788552089529808
46358,1456,133330,133402,1,17.586265996777982,17.632085262408864,31.55913617403771,0.2097632699338805,0.5709092537012488,0.8349716106346605,1.719351367365885,0,-0.0717365805567341,0.15527490445111305
46373,1171,133970,134113,1,0.0005778656569665,0.1038177151020549,9.198927621500609,0.0727400258221123,0.0014028272064485,0.8588124553098909,0.6229435686076172,0,-6.983523429432031e-05,0.00031225418027358977
46386,2326,134636,134675,1,17.584970836934215,18.07475155754289,31.7544325576625,0.3191284045193875,0.7385109666430978,0.8869843545652216,1.9132560319178216,0,0.1178233530590908,0.20925352868730027
46386,2326,134689,134720,1,18.15334309854577,18.187701922601203,33.10212515469777,0.3607099946333171,0.8766917045230471,0.5626989748766889,1.4349954945966346,0,0.2956034298723315,0.253400739161284
46397,1727,135163,135195,1,2.2968482803181725,1.9823337515984936,12.338790462743496,0.4291486877202068,0.8835307505246182,0.7620202029574974,1.4799267938588638,0,-0.2480369062062168,0.2840619244659536
46440,2044,136961,137025,1,11.005177985270496,11.076928337270358,21.135013995092923,0.3159293239210816,0.8319013484223898,0.8388907525976137,1.2185337502264666,0,0.1033991539548367,0.20294255026199526
46461,2160,137234,137286,1,0.1282043971110809,0.1299823794395902,8.89028775304078,0.2404453639436387,0.898813484479848,0.7588552979876215,0.9033802147982576,0,-0.188674726653814,0.23004567361975628
46461,2160,137310,137340,1,2.580113618407474,2.53185765379936,13.185092022638676,0.5103091268241204,0.8654196770562606,0.6050412751785252,1.9829692090188704,0,0.2540835854156531,0.25368190050612005
46480,1041,137611,137782,1,0.0006023198097935,0.1678111701806255,11.08352954114041,0.2814039903483075,0.0016771034188277,0.8313812569368664,1.4782946854250518,0,-7.524743207460653e-05,0.00034424898643913406
46482,1076,138193,138273,1,0.0005934700714954,0.1617591349843414,8.442193361768338,0.3448366930209934,0.0018648949201957,0.866637330505994,1.4919751301132609,0,-5.206643207399752e-05,0.00031499820792883245
46482,1076,138286,138391,1,0.0682109857684394,0.0608233649825765,9.33242214809166,0.5967737189691693,0.3861866291062952,0.7363305090240971,1.7104627612665355,0,-0.000319628989993,0.12162464090859561
46564,4306,138549,138672,1,0.0007010168737572,0.0646055436431225,9.479944656252298,0.054993819787394,0.001850855346123,0.6641343021843478,0.614522514469197,0,1.5825705643536264e-05,0.0003907461485697895
46599,2539,140466,140567,1,0.0886952939129853,0.0804621539226807,0.0679318921669543,0.1707677541591525,0.8753747257746652,0.2730779131868622,0.8407989120946211,0,-0.0926955508622078,0.19305947897033562
46644,173,141115,141196,1,0.1815461820271828,0.2219212518879912,12.905439040323923,0.606073666901678,0.3516993322651172,0.6436704727342231,1.982970361101429,0,0.0030293907943151,0.1231221100881174
46644,173,141197,141299,1,0.0848138673029271,0.1404364738964528,9.80130900492932,0.5208964040388806,0.3503791670223633,0.6693067920667111,1.8320569365796704,0,-0.0338179894516298,0.12417522554832015
46674,2048,142227,142345,1,0.0009330339894901,0.0745261899896954,9.208063340257947,0.0839644348841139,0.0161622083505437,0.8076097147713452,0.5370013959306696,0,-0.0013538608399107,0.0017911074950820193
46692,1455,142780,142873,1,0.0005840287813353,0.1138236591647161,11.018720025771303,0.1320325731035779,0.0015299256160455,0.823440174318265,0.5895228726332196,0,2.450557686591491e-05,0.0003366752020683834
46699,1454,143506,143575,1,0.1044386684026333,0.0575839633925003,0.06114189066184,0.1457916535864665,0.8556540869830349,0.3583608754877102,0.6671571645593877,0,-0.1315904815074988,0.209211343967076
46701,1555,143973,144005,1,0.1901711605542985,0.3652422721610532,9.546186373274873,0.3277276965786609,0.8300188854192484,0.8332142779771928,0.9624797564239014,0,-0.2262928927344014,0.23427834257300778
46707,1417,144647,144689,1,0.1824711479242595,0.08007041576244,0.1244570361473347,0.1984503292771846,0.8349230644564286,0.3187918944836297,0.7292067158726114,0,-0.2097191223516681,0.24214625479123852
46726,272,145138,145201,1,0.0697217766937507,0.131522757318345,9.010060868802304,0.1062046001757488,0.778632558307597,0.8484705708430821,0.4030340157340628,0,-0.1412858892448097,0.1658715893879837
46764,258,145803,145865,1,0.000751196582953,0.1241171236422386,9.27280163266025,0.1706487740568931,0.0018420737236375,0.8555885844456831,0.6283201901891875,0,-5.354714510338069e-05,0.00037940408255954315
46776,774,146270,146397,1,0.0741901631948248,0.0737436762246865,0.1063769353964361,0.1704181634171025,0.8639277947721163,0.4224755149870969,0.8891289982239009,0,-0.0716907050682016,0.17529385422898183
46820,1291,148183,148215,1,0.3419632172915232,0.062474007004272,9.335062957736604,0.3202063161539331,0.8935449163506292,0.2501386933047305,1.079699409821142,0,-0.2879341438310456,0.2625165424490681
46904,3136,148715,148853,1,0.000655192571499,0.088106014565361,8.914351217813657,0.126895912427181,0.0023205442952905,0.8699794614131152,0.581557794800343,0,-1.9171300874237024e-05,0.0003843338534675065
46933,899,149287,149371,1,0.0005446295743763,0.0841095002531497,8.64613142140178,0.0608986167807899,0.0017960624657253,0.8253245533578963,0.5638367154011572,0,-0.0001063759399075,0.0003469320072804938
46973,1859,149691,149833,1,0.044899215405007,0.0541032730383814,9.174501474552514,0.1903184968002304,0.8646683409857195,0.3644606109497146,1.5831410030697397,0,-0.0667346154767527,0.14643363608005577
46976,164,150205,150287,1,0.0005613673049391,0.1575322215573556,8.9797577826301,0.3205189824932374,0.0011079194633991,0.865841708571345,1.1701966405352309,0,-5.637503265167756e-05,0.0002794738643529588
46981,1593,150685,150798,1,0.0820929312422386,0.0562654612772148,8.663768173859394,0.4190696506554444,0.8362596464592634,0.3719704859830902,1.876085725315919,0,-0.078268456526137,0.18078884647178492
47004,3155,151201,151235,1,5.618836711959974,5.61670276636277,14.271054792602008,0.2195374986385556,0.8606922308671594,0.5734185830041669,0.9300699362913836,0,0.0644858198363134,0.25713011694290616
47004,3155,151254,151302,1,4.041594470933012,4.2905328944082255,15.566620377991528,0.5110365185788603,0.8872331885797848,0.8121161229865193,1.6083681829940222,0,-0.0199904655638062,0.2921428112655264
47078,1381,151779,151812,1,0.4467331250000577,0.1211175217767387,0.513847333187303,0.4463530973644434,0.880931383902209,0.2911618360387875,1.4687650813679527,0,-0.2701469643400947,0.26253617854839006
47078,1381,151813,151891,1,0.0035579906030151,0.1364258745031355,0.0001068142528446,0.0006088164760619,0.0359166152644196,0.5726595080680742,0.0049637211618145,0,-0.0073995608112748,0.0069381143101765845
47138,180,153423,153480,1,0.0005411870304591,0.1176692611977471,10.005768115220253,0.0007874154800966,0.0011612462679771,0.878152561909029,0.0029889358894941,0,-6.543563484357415e-05,0.0002880428915325346
47186,1132,155356,155441,1,0.0796792940525313,0.0466400867404225,0.041159036942448,0.1182990588507545,0.8842585370037835,0.307253765077373,0.6155097038148591,0,-0.1130176552967667,0.19169155620985143
47201,2506,155705,155771,1,0.2984571700327056,0.3378911160012279,11.867105331574608,0.3980154530254479,0.7235609599561942,0.8001578631116659,1.212838308795332,0,-0.089230990379935,0.3058177857660203
47282,2325,157960,158074,1,0.0006573815539864,0.1097682798635654,10.152046973588696,0.2075668113375675,0.0016879349667023,0.849609375,0.6550224738990522,0,-3.308072554190172e-05,0.00032253229233271066
47318,3092,158506,158620,1,0.000785364502611,0.1143566490155464,8.950828868403699,0.0772665917169478,0.0025905768959398,0.7822259529101869,0.4842491477872261,0,3.785176077234302e-08,0.0004771952764172903
47320,1494,158959,158991,1,7.880593570952207,7.393792224358277,20.05883219892948,0.4437863642650635,0.1877789763371318,0.7535039605030223,1.5382933334464646,0,-0.0237280841889944,0.05043899570943172
47320,1494,159071,159113,1,8.326627994314617,8.201026323605147,17.669979280442245,0.3685795910320862,0.8501518709001168,0.8395949948830657,1.365140906308632,0,0.1728469345064829,0.23558431635113866
47340,1422,159619,159678,1,0.0884351415536485,0.1453490473760572,9.316559169485892,0.2032769689681128,0.8371375321413197,0.8597040953971312,0.5978445063040159,0,-0.1587886874401005,0.19331337429323248
47375,62,160597,160633,1,15.68013551990742,15.521934988736094,30.67503272042135,0.4941726693524187,0.695799623520772,0.8649839530501655,1.5482247391345147,0,0.1977339535617255,0.2531645897114223
47423,1896,161656,161698,1,7.362852732810687,7.354181000413706,19.47581363687811,0.2247601898736081,0.8887097225754204,0.7690827879092446,0.825936152540212,0,0.2067128537326192,0.24671960666188167
