scenario_id_num,sbject_id,stable_start_index,stable_end_index,subject_is_sdc,speed_mean,leaderSpeed_mean,spacing_mean,spacing_stdev,speed_var,leaderSpeed_var,spacing_var,Position_num,cal_acceleration_mean,speed_std
42516,1503,12903,12950,0,0.1045796216520652,0.244723995535965,8.491807873640278,0.2772629480135646,0.3612108529922731,0.8980158124198766,1.0199694313633891,100,-0.0704819592138055,0.08638799734591597
42554,226,14819,14849,0,0.6846165133004112,0.3475055112522637,1.1749847016065478,0.590972107588226,0.786891731242743,0.6078562916376757,1.9987679936218816,100,-0.2739292804855274,0.18142534566533755
42560,3272,15232,15346,0,0.0645681759697484,0.0819680113126411,25.40954488770113,0.1753170811262735,0.2783249948292294,0.8221140046789298,0.6299970295884734,100,-0.0209619530872361,0.048789510608125995
42661,3783,17569,17619,0,0.1292238639778588,0.229261743793576,7.765012307395985,0.2448476576820401,0.5771348845813868,0.8278091487669921,0.872262230535437,100,0.002543076051554,0.1067018320163066
42681,111,19281,19318,0,0.2010737141273062,0.178388812861572,7.102623114405799,0.1580177935964297,0.8847911859843937,0.3920681959069765,0.6501576371915316,100,-0.2109855030106931,0.2422823646044483
42687,1466,20223,20329,0,1.7080528022110475,1.7637238595748026,8.787695474226554,0.4135672270520273,0.7422439800047618,0.8494884017842637,1.2543159737589171,100,-0.0224058560925584,0.1860976074040082
42775,2863,21196,21296,0,0.0776668623414277,0.0968617249270204,14.53474482808952,0.1719629539146212,0.4497756822769277,0.8057964170929734,0.663342186574619,100,0.0007981166521961,0.10081956522509077
42777,1953,21592,21725,0,0.1622180514743439,0.1425392191678985,11.688277093538357,0.3230984254035338,0.86181640625,0.4689341684440969,1.946649665583541,100,0.008336248173039,0.21310773295335336
42817,2273,23087,23174,0,0.1159856980319108,0.1408149637104616,9.557635617405625,0.2143856394460062,0.4794116292434991,0.7861930918390092,0.9209820860134226,100,0.019162433986757,0.10411357809080217
42879,1401,24146,24178,0,0.2729355013652128,0.2530734196304918,8.925915223891316,0.2781759460851014,0.8592956866920531,0.7843908558456016,1.1494832284104444,100,-0.3151458330675811,0.289579025931806
42929,665,26067,26116,0,0.1622606993342243,0.0954575847842289,0.0264392087462582,0.0674981947865233,0.717750721942494,0.3561636604570391,0.3180843244444052,100,-0.0489653643184499,0.17646302490039792
42960,2720,27085,27116,0,7.008365141997832,6.791357625441383,40.513422967877126,0.3242447964411851,0.3897501483247572,0.8777159478261991,1.22221602286956,100,-0.0974453843924431,0.10482673209508085
42960,2720,27243,27280,0,0.2820262054929677,0.3908315310474003,0.1892347353725236,0.2526271497982841,0.8656531087206283,0.8745115831916193,0.8829646729451558,100,-0.2161973684704572,0.2681981570313682
42978,368,27681,27746,0,0.0897802285159557,0.1241384995284568,8.539178502284182,0.1430725729788985,0.2556313880777585,0.8302058632871049,0.5004412910105831,100,-0.0227216906206987,0.0646350505779713
43028,2,29194,29339,0,0.1086942718629319,0.1173405074690101,9.472615550434172,0.2601790659291401,0.524462736300504,0.7146325106890453,1.0682744240768027,100,0.0189424861671277,0.09124908649180717
43036,277,29755,29861,0,0.1221710153876475,0.069483165471462,9.061385939636864,0.2500192633975138,0.7417881160229184,0.4478778070799358,1.1616495267398648,100,0.0319779384567143,0.1482371899409781
43117,349,31519,31553,0,0.1296261507564149,0.2664698266723678,6.957928890028249,0.0852179215481872,0.6389081923378714,0.8865592817827654,0.3339085742508754,100,-0.1458503468094988,0.14066293757705545
43117,349,31554,31645,0,0.0677052824724891,0.1080950654617124,6.921419533266962,0.193300589792207,0.3536965228073663,0.6936344084796783,0.8032659463763725,100,-0.0077811588947147,0.05470039843921618
43122,2306,31952,31984,0,1.6459539273377322,1.47937924247985,8.619626537245725,0.2124797525399625,0.8661269536554408,0.3113064771651392,0.6971202879424663,100,0.2796706367210927,0.24014266420009894
43122,2306,32040,32083,0,0.2558309293657631,0.2737936649245884,2.147043145822605,0.2254402428012188,0.8763795994884359,0.8701213242062378,1.0301614970093536,100,-0.1181738860898709,0.23240921011917667
43124,1120,32306,32354,0,0.0363126943552043,0.1114988648825297,9.044457455789882,0.0834146956440116,0.215316279892194,0.7812537792575848,0.6028494608882369,100,-0.0123911627221425,0.03277178518665372
43145,940,33553,33599,0,0.2572321309164239,0.1369007323357819,7.641776089685655,0.195532790882977,0.8144428580219414,0.6082176587482887,0.8830000132541231,100,-0.115759939295453,0.20579711412070797
43255,1,37038,37142,0,0.1067886182007381,0.174193474854881,8.352245487579314,0.2121097852309417,0.4587415508672319,0.7136758172359332,0.7471427274281606,100,-0.0410688954633415,0.08011399703613752
43280,1046,38394,38471,0,0.0408796430263199,0.1210151446479346,7.453831380985885,0.2328094878714272,0.1639197316021535,0.743045734683462,0.6699288544277993,100,-0.0165972867818465,0.030764008624152083
43382,815,40955,41030,0,0.2135571071796015,0.0817413915715141,0.1345650566006697,0.2788288298137877,0.8840036657088758,0.2488825480505133,1.1244024170191125,100,-0.0589465424306747,0.248025754161635
43408,4,41401,41487,0,0.1004006878732691,0.1701498978932706,9.894404925814106,0.223672021024174,0.7453861868136773,0.6267961295462507,0.7988411684422267,100,-0.122085552406306,0.1232306894957883
43456,3,44731,44834,0,0.0839186151744493,0.107065328977832,9.29585372725646,0.1943359534256544,0.3452163326136572,0.776014277149636,0.7767130123372112,100,-0.0199980462398431,0.06596542985677102
43461,3827,45088,45118,0,6.952641876335817,6.632884085397987,17.449888358918734,0.4275812217771302,0.4878557430961718,0.8380235084245893,1.4349705296728743,100,-0.0636711467083471,0.13328711354190081
43461,3827,45119,45165,0,6.247683232830961,6.02850738854181,16.23610467052521,0.3592021308631458,0.8764587307708434,0.8559678886895208,1.266212252276807,100,-0.1853363894787764,0.22957050996429199
43470,1484,45682,45785,0,0.0623754457706223,0.1037592428859212,8.575784153675842,0.1320434848387146,0.29296875,0.7324861197523385,0.6217007052118255,100,0.0055515382152452,0.06529831668740793
43477,2131,46286,46333,0,14.502413086786108,14.545570114938768,20.36908401082765,0.1759092097002478,0.89011348309044,0.8925564049731332,0.5999021837478935,100,0.1442368387795802,0.24147175072754568
43522,1339,47497,47626,0,0.0623421624844979,0.0470202284422171,0.0229508187088424,0.0525717310134957,0.6782032157934887,0.2151041934564986,0.3332172466586632,100,-0.0521101151737235,0.10219692207962532
43570,222,49505,49573,0,0.15150400486512,0.0987428395506425,0.123213206286218,0.1844723175565973,0.8965779839472015,0.3599717271058222,0.8101624861044247,100,-0.099360282475683,0.21307976925140246
43619,653,50814,50889,0,0.1480089119445876,0.1118292960883442,13.63904014439814,0.2127420168059877,0.8392931957675711,0.5972619844354383,1.0348207771978188,100,0.0488284628478495,0.2139547513378458
43671,347,52020,52123,0,0.1968960788010292,0.1681715880201119,5.103813509959278,0.4056913725965314,0.899217377712596,0.7353170330535614,1.9168926415495624,100,-0.0018099599821758,0.22316490856111615
43713,744,53615,53688,0,0.0847301260847429,0.159200493329071,8.48114092286934,0.136925329695924,0.4202173696142796,0.8744360799222993,0.4739627497953709,100,-0.0453590828553835,0.07324075176342047
43721,1096,53826,53858,0,17.277970225024536,17.59382658429691,31.460509013046234,0.5707804136373331,0.6902751979699957,0.891587212548945,1.6256085507402886,100,0.0502996847949347,0.14875295198064772
43768,2079,54459,54547,0,0.1122014958950107,0.0635528743363193,0.0896642714423791,0.1092025926698154,0.8235741091987409,0.4290771484375,0.4988510444071502,100,-0.0697041286126747,0.1648461337164913
43776,3080,54818,54900,0,0.0763071422181957,0.1035197004855773,10.207918685466597,0.1415668175614789,0.397956661992553,0.8010808214356042,0.5618855342751701,100,-0.0217533857541116,0.07525512003205208
43819,204,56079,56142,0,0.1180405532202666,0.1306446757169332,8.772338644539463,0.1130802181806888,0.4036831574983358,0.8058704719247181,0.4727092237440242,100,-0.0037513234913089,0.10396982857801469
43839,10,56821,56874,0,0.1288180983898422,0.0683416098865248,0.0393933829419872,0.0899949920805666,0.7978689972793859,0.4246655534425814,0.4177711192324218,100,-0.1116860645068124,0.18795850629383462
43885,1340,57470,57624,0,0.0732729413185405,0.0840835093115609,7.968897380814788,0.1698005248944375,0.5407838007470382,0.7391887378986797,0.815513933554187,100,0.0295281047197482,0.10223245172569785
43956,2,59454,59506,0,0.1456017820884135,0.4237946478765251,8.3744490005463,0.5616888634724702,0.6549060392986044,0.7939319928001509,1.7505318309668567,100,-0.1007577879360374,0.15606172935059887
43956,2,59507,59563,0,0.0865576370978205,0.3318792881432629,10.21931955254586,0.334322313303462,0.2589708606674822,0.803826770054476,1.514594929748073,100,-0.0181367010853399,0.061815781248076324
44044,1194,61363,61486,0,0.0526983316825643,0.1795814558669892,10.464334450293268,0.151141402147048,0.2618881027246009,0.7728070566714177,0.5098189454968622,100,-0.0032366459242745,0.045293708397652704
44080,1646,63476,63644,0,0.0661947246548591,0.2129415605389862,12.01649975015144,0.3403344824498099,0.4632851585823749,0.8271285983360722,1.775423246050238,100,-0.1204149828976943,0.06868636162255781
44138,1805,64889,64921,0,8.606616091269636,8.236604355518146,19.02976404494485,0.4426226335927695,0.5935963126364836,0.8225103775463092,1.1210550450593182,100,-0.0986810625057962,0.16012301550016783
44138,1805,64923,64954,0,8.414322711921063,8.26009771915469,18.08389993215967,0.3976371732504773,0.5521204519897172,0.8672925750459237,1.2915679704332843,100,-0.1729551270803947,0.14096915927667014
44147,3106,65890,65947,0,0.1911361662544121,0.0679413269077017,9.001194413508456,0.4486497411923068,0.7736451969187711,0.2031302190920008,1.9934338301565528,100,-0.1580514998811338,0.2251357486150622
44147,3106,65948,66021,0,0.0813384741154163,0.0613841598750312,8.398075932298317,0.1392219192665623,0.4005385618508372,0.2220042907288781,0.5162239029099407,100,0.0467328314672472,0.07505095691337245
44174,350,66145,66176,0,0.2654845976454905,0.3336610826849179,3.557090768286777,0.2156088559810499,0.7396770979427093,0.8374355250243887,0.7788351348012696,100,-0.4168738989385023,0.2434807927300889
44191,1303,67173,67259,0,0.1173896874930078,0.108223399791998,0.0590344817781976,0.125841340831756,0.8979436383400098,0.8832160782379933,0.6484497573320003,100,-0.0838845151693893,0.1844156816759117
44204,1408,67682,67716,0,0.5550460020812193,0.2328519613717181,12.185871015525878,0.5915183542942859,0.5272285455871387,0.7713461938143117,1.9755692622152168,100,-0.1644790035071728,0.1346368478086527
44204,1408,67717,67764,0,0.2639726586401668,0.2558263185244575,10.846814623914238,0.2727777612872553,0.8223662574498783,0.8740370007634015,1.2197865130579384,100,0.0445877909005757,0.21126935020016271
44227,330,68809,68939,0,0.0635301940883635,0.1192637628753593,12.158064612564363,0.2065146362681451,0.3469686813673256,0.8118120817192278,0.7296879198811279,100,-0.0133577520603417,0.051754310692210405
44295,569,71257,71383,0,0.1274091506480604,0.0859697883735207,9.36872989689807,0.3273205615930667,0.7537056179538678,0.7955010958738726,1.4333604785263088,100,0.0300636506108199,0.14394366769546849
44340,142,72777,72853,0,0.1556539624866876,0.1173097060437127,7.4784857860844,0.3180588428976915,0.5738884128230234,0.5757588044102601,1.058838955275581,100,-0.010632392234661,0.11648372486338114
44350,456,73959,74077,0,0.0466115647201066,0.0657056124761452,6.598153884968312,0.1173535376475563,0.313109756677371,0.7959579817801136,0.5136094423603259,100,0.0073698721650476,0.04769542026437374
44430,2023,75838,75936,0,0.0382334503667888,0.061749700932983,6.684011120741777,0.0978298832984269,0.2060060850559471,0.3468152950267404,0.4685167795198621,100,-0.0106431651152548,0.03213286297281807
44474,1125,76870,76901,0,1.710963002183775,1.6587545222234368,12.938760385851516,0.1318146305610043,0.8423068899927495,0.784881226597554,0.4556523079707393,100,-0.2163296699470566,0.24860728495621345
44511,278,77467,77578,0,0.0677561484449669,0.1399544148197707,0.0377619843087155,0.0661851487624487,0.5579466109217588,0.8786593548166332,0.3329840112038121,100,-0.0346229795553335,0.09534921471462857
44565,1900,80395,80460,0,0.1499413521213603,0.2975343058847789,17.573385711870177,0.4138900198401856,0.6343569638533336,0.8285225577531975,1.2797057191170502,100,0.0812138797135201,0.19563738895575947
44565,1900,80505,80565,0,0.1727518668562696,0.0524036098868161,8.13337095860542,0.6165287249776624,0.5228195505326333,0.1657124018860028,1.995130172292616,100,-0.0821806179914472,0.16283453031933326
44590,339,81425,81561,0,0.0788227619590672,0.065046051729917,0.0349053271985242,0.0948451861839952,0.8656892453468165,0.4730551946900411,0.6008342970294793,100,-0.0511262541397448,0.14881874573812365
44646,1051,83282,83455,0,0.0939035848327753,0.2123520200097793,13.531838389549865,0.2704222591679903,0.4708041234863665,0.8184289760323428,1.126332790248691,100,-0.0261711809106237,0.07746694173361746
44672,161,84263,84363,0,0.0702004045719686,0.1199883801239793,5.933447587408864,0.2001121328295706,0.5341280320069803,0.7133731678028042,0.7740206808360854,100,-0.042947954757129,0.08260858298424839
44677,45,84668,84818,0,0.213158731069872,0.238267525198502,13.443108586892818,0.5082446723790397,0.7700614845201689,0.7275551242094276,1.97894164453186,100,0.0242305416601766,0.13730494131293708
44808,682,87427,87524,0,0.082899786709977,0.1631805136339995,21.24415170645946,0.165873588682421,0.7681355227158752,0.7814896111708972,0.6309464823861504,100,-0.1054831712686931,0.11183058155544906
44829,617,87555,87692,0,0.069146166900761,0.0733303254339647,9.199231610249038,0.2075016134687911,0.2394570280320161,0.810546875,0.743199617003361,100,-0.0044929046321737,0.04447043619788312
44885,411,88438,88476,0,0.2647937781332376,0.2058755586988006,9.483099717634223,0.1924033354778594,0.7224477281122798,0.8059742147380574,0.9368955407490134,100,-0.2316157712595895,0.16421122053282938
44898,1,89484,89576,0,0.0620263715092044,0.2404925203202173,8.76756588698423,0.0991912181412556,0.2926760397707338,0.8131138408182873,0.3663674562357748,100,-0.0263297447175071,0.05015664770181823
44934,450,90621,90653,0,0.0943208069126081,0.1240006849787702,8.209458248082965,0.0573503082941703,0.4090517878437501,0.6368154694151174,0.233028796400994,100,-0.110574127251085,0.09010949123026787
44974,1708,91740,91811,0,0.0540078111051803,0.1917137517403772,8.037605031600723,0.2493999120389727,0.2924210562648985,0.8834224801755386,1.1949330376161411,100,-0.0218772764536606,0.058564565410947456
44986,567,92312,92345,0,0.0711335795733163,0.2495136175473999,15.652095567310315,0.367888447279696,0.2473634699938056,0.8870923327364103,0.8289549846708706,100,-0.0704503251825795,0.057066254564676476
45022,1067,92704,92811,0,0.2463447409251257,0.2571482186380151,6.355880716211531,0.1499688806709996,0.7948551276323395,0.7510956784341437,0.6154747842928074,100,-0.0430114721743361,0.2178390781035415
45203,1036,96729,96866,0,0.1098606549541906,0.1585707672125705,6.977779997695984,0.3973304170385705,0.3857421875,0.6755697679501074,1.3457669582213692,100,-0.0113862054665217,0.0746167212774156
45253,1,97932,97978,0,0.1898518668828303,0.3304169253254228,9.322134610101946,0.160093362633492,0.8162056909730316,0.841555148302282,0.546918556734413,100,0.1440134579394622,0.2200419559442775
45281,0,98987,99023,0,0.1783749498486133,0.2234540962042764,0.4445677858522677,0.1325517212040692,0.8670426435246165,0.6718073127288159,0.5374741460509627,100,-0.2270955702890127,0.231060282677589
45295,6,99401,99434,0,0.1597786689856354,0.2288714933286997,19.647881466146117,0.2022223625972966,0.4628593820243918,0.725505706799338,0.8868387092199619,100,-0.1013785217928463,0.12224900844218071
