scenario_id_num,sbject_id,stable_start_index,stable_end_index,subject_is_sdc,speed_mean,leaderSpeed_mean,spacing_mean,spacing_stdev,speed_var,leaderSpeed_var,spacing_var,Position_num,laneID,cal_acceleration_mean,speed_std,leader_speed_std
33312,29,287368,287400,0,0.4472386695744629,0.3742002005677574,18.771328608395088,0.2947357378320854,0.8782399514916742,0.8299969607698473,0.9942152879725406,2,1,0.1707395250011071,0.2967842158427769,0.2626667767191626
33312,37,287456,287499,0,0.4321336839999268,0.1082068185616094,13.83828894651054,0.4524545288424532,0.8712582018305574,0.5982441013370683,1.381849788567019,2,1,-0.1877105655392817,0.2752059370388963,0.10350348810393649
33312,37,287556,287588,0,0.2905592736709618,0.3439075355085401,11.180405874580885,0.1227794969789266,0.8644238878065807,0.8782399514916742,0.4468495116579554,2,1,-0.0289139062157941,0.20612597739670857,0.2795337227375192
33313,837,288045,288241,0,0.0,0.0,8.681317763462314,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0
33313,844,287651,287847,0,0.0,0.0,8.671923608071513,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0
33313,846,288329,288404,0,0.1391950989399206,0.0,10.898323780710005,0.1795642118186149,0.8692633686507889,0.0,0.9256951784345128,2,1,-0.0673139961119082,0.21419709528297223,0.0
33341,877,289384,289442,0,0.059463577618492,0.1274047235983809,8.481921614036692,0.0752505818429249,0.2945836095077773,0.7878142105491693,0.4276103761141403,2,1,-0.0449968228546327,0.055917529115458,0.16233678757435632
33381,350,291332,291494,0,0.0629842197632397,0.123491752915217,10.364617932112743,0.1890919472957218,0.7069378491998133,0.7194912936873499,0.9361432842344932,2,1,-0.0422459702891662,0.07925933087126694,0.11994635187740806
33381,353,291013,291098,0,0.0993714642734831,0.1450172032408131,9.46328378394477,0.1862713954663215,0.7773101343853978,0.8608436189423877,0.7489612682436348,2,1,-0.0857297417058416,0.14639818141739594,0.1512486105911232
33381,358,291625,291705,0,0.2066702429339844,0.1056573946203018,10.042287791955417,0.2616661638712745,0.8851725112814945,0.8467350163115156,1.1503751138544978,2,1,-0.1157574791618294,0.21276020239890567,0.15964166457612755
33381,370,291269,291300,0,0.2480678810318159,0.1949948455554824,9.144055899502822,0.1478068454722188,0.8458871111781104,0.818029006103424,0.5034739402715331,2,1,-0.2539540563635381,0.23523424646809807,0.23074523539773503
33388,1411,292118,292295,0,0.0893297263328463,0.0779077889021961,8.078739094742595,0.1126094698576612,0.4910142096132163,0.7891182454879233,0.4083054698713795,2,1,0.0080413406818132,0.0740879632150618,0.11234698355590425
33388,1415,292315,292497,0,0.0,0.1053816639936213,8.783754199610494,0.361395500459303,0.0,0.8597355621598253,1.7083182555037322,2,1,0.0,0.0,0.12179104588041105
33388,1422,292512,292708,0,0.0,0.0,8.175558602756402,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0
33395,1212,293094,293175,0,0.132771762495358,0.1967500262116824,9.285552481328454,0.1126014154881817,0.7762021063190475,0.8710699977364595,0.6467452455848886,2,1,-0.1226451391686699,0.14289208089930183,0.16285112442208313
33395,1217,292894,292985,0,0.1834690126303754,0.1395218491508087,11.022439465985476,0.2378407501974335,0.5725943155298139,0.7667908255287589,0.7589004596692295,2,1,-0.0364268794553387,0.1266755153689329,0.14873966544995096
33458,262,295844,296041,0,0.0,0.0,6.526224149167327,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0
33458,263,295448,295645,0,0.0,0.0,8.423162235785902,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0
33458,273,295646,295843,0,0.0,0.0,9.049649876313357,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0
33458,278,296042,296239,0,0.0,0.0,6.903399924504341,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0
33475,1911,296560,296604,0,20.105311064476314,19.91459428671921,44.91057869848641,0.3324563891916883,0.8251658584372095,0.8943107165480413,0.9428933802706324,2,1,-0.0542534949691858,0.1849258338354033,0.19322823189895003
33563,1596,299602,299636,0,0.0585283086009067,0.1825090026232463,6.020901623394951,0.0989956103897836,0.1697637063191504,0.870602934760216,0.4300321555007649,2,1,-0.0201029436292007,0.03982873876211797,0.21261334533680246
33563,1605,299800,299850,0,0.1956829759676771,0.1448876473316502,8.622242544250005,0.1326844408325387,0.7309587626440133,0.8332554870609818,0.4464285000540506,2,1,0.0954478731448482,0.1359495630949722,0.19434210163068888
33566,632,300390,300585,0,0.0,0.0,7.091521294445159,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0
33566,635,300194,300389,0,0.0,0.0,6.552521921944035,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0
33580,1095,301178,301354,0,0.0520062729057817,0.0828982862219396,9.078515261350692,0.0494906790705286,0.2071601898007463,0.8785543797053873,0.4473258720358508,2,1,-0.0068695840578237,0.0389464900948154,0.11669965584516838
33580,1099,300981,301138,0,0.0599144825630458,0.0895690500681422,11.755537702678266,0.0661746069430354,0.2287410048503706,0.8411207372783512,0.51767841592374,2,1,-0.0026217779789673,0.03572560398203272,0.11924504840344477
33580,1100,301429,301564,0,0.0869767531530901,0.075323594084533,9.545319467118883,0.0695341781439753,0.8705801381939554,0.888671875,0.4480096871514814,2,1,-0.0601248715906756,0.14639966297998597,0.11511510520982983
33617,42,302090,302139,0,0.4182635491263076,0.0,11.261224071149146,0.5445715174524667,0.8496683320639682,0.0,1.99876287691964,2,1,-0.0800067868314105,0.22035277821053853,0.0
33627,386,302859,302953,0,0.1088469149049171,0.0944034657639334,50.53295845720518,0.0813204285250438,0.7178877418869133,0.2854313938402554,0.3165525100478348,2,1,-0.0730553223203858,0.12934403003627476,0.0651400499911646
33724,3032,304431,304497,0,0.1796125188463022,0.2280397276697952,30.13347831856848,0.2530480534324555,0.6054878231952987,0.8976129110695868,1.0179007668382098,2,1,-0.1091495368188219,0.1565359889938023,0.2467299497042306
33728,417,305003,305051,0,22.761218485084367,23.0778600762711,15.613321952609532,0.4266820873476707,0.8910255837154253,0.8958728097160886,1.5076871713234574,2,1,0.204293708446471,0.20023583664338884,0.22347251148896904
33728,417,305059,305094,0,23.249159618232216,23.37889065837569,16.87379432915484,0.1050341863728051,0.6896946808857223,0.8915842481811325,0.4406993397810446,2,1,0.1070009280633058,0.17057018392555579,0.18558734367746768
33760,1674,306121,306317,0,0.0,0.0,7.210783210349715,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0
33760,1675,307711,307893,0,0.1006226552640164,0.0,10.07575497212432,0.3072316719677301,0.8776991101384015,0.0,1.637032609766706,2,1,-0.0436025595833505,0.16404333791501835,0.0
33760,1676,307142,307172,0,0.8006852050309028,0.3053298086502437,12.14627790441858,0.50320603393348,0.8592899821443714,0.8575814122237001,1.51598062545742,2,1,-0.2620079259057595,0.2769239662852794,0.28845327013607974
33760,1676,307173,307302,0,0.0605509133936186,0.0447574690527415,11.255997836033735,0.026006056328343,0.2289035756708159,0.1764374778412688,0.1454697013834476,2,1,-0.0285585258844978,0.04065960383331562,0.029721997344047315
33760,1677,306943,307105,0,0.1040805326365606,0.0,7.581170136350027,0.2805221743071395,0.8580074746374964,0.0,1.547359212540545,2,1,-0.0589969533987184,0.1827165990378765,0.0
33760,1683,306712,306849,0,0.0,0.1520522039162793,8.46653440767429,0.6592294242770157,0.0,0.5002892180498452,1.9997102010647647,2,1,0.0,0.0,0.11114042848847175
33760,1683,306850,306908,0,0.0,0.0777718546910146,9.431533277845052,0.1289524752953276,0.0,0.2323372440566906,0.40950717147029,2,1,0.0,0.0,0.04705097620137735
33760,1684,307500,307696,0,0.0,0.0,7.621716944159338,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0
33760,1686,305924,306120,0,0.0,0.0,7.690638384601956,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0
33760,1689,306515,306652,0,0.1520522039162793,0.0,12.35406559123206,0.6592294242770148,0.5002892180498452,0.0,1.9997102010647616,2,1,-0.0152244808255107,0.11114042848847175,0.0
33760,1689,306653,306711,0,0.0777718546910146,0.0,11.3890667210613,0.1289524752953278,0.2323372440566906,0.0,0.4095071714702882,2,1,-0.0056293645291129,0.04705097620137735,0.0
33760,1690,307303,307499,0,0.0,0.0,7.477741767840259,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0
33760,1707,308039,308088,0,0.1793252104371062,0.0501314665553473,7.562971089801703,0.1429674111354844,0.8906345432744405,0.2566077623376456,0.6142608655247468,2,1,-0.2017545245554991,0.23478357614209017,0.04684767007598359
33764,3312,308696,308850,0,0.0785663607559246,0.0,9.360113802735269,0.2058830865512577,0.7692901601613417,0.0,1.085412636417102,2,1,-0.0428079332399848,0.12887460306757567,0.0
33764,3315,308899,309048,0,0.1366299540355796,0.0604384594152342,8.884995850804522,0.4386697960154417,0.8691954863303372,0.5574077024850158,1.186874529022571,2,1,-0.0671715936627851,0.1744772922748828,0.08059398154109013
33764,3316,309122,309246,0,0.2375112047136403,0.1158565917295441,6.431681907976577,0.3565426548173465,0.889220108001624,0.5030244904579579,1.4108158096856087,2,1,-0.0584907101902012,0.22750281094929445,0.13756704770988448
33764,3329,308455,308652,0,0.0,0.0,7.521978583656727,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0
33814,758,310235,310351,0,0.0914785030302972,0.1196215558679748,12.024673112138435,0.1132109945260785,0.591614583311168,0.8327320932950849,0.5852698482814418,2,1,-0.0326444056201413,0.11172588922226878,0.14105192685428466
33814,761,310644,310741,0,0.1602122929941169,0.1438023996793214,9.097302707102113,0.1178858823144333,0.8691403510339458,0.8760264457752228,0.5699723574205908,2,1,-0.0409113714612434,0.18491151158985922,0.2084504087347035
33814,762,310439,310482,0,0.1610845305065819,0.2478302704720792,8.615125318200775,0.1873603058594158,0.8990833811122911,0.6676390936797915,0.5039802700536224,2,1,-0.2081441468628661,0.20621081981082,0.1861775403338972
33814,762,310483,310559,0,0.1660134675828044,0.0535542800342128,8.683573161354197,0.2015690809080872,0.8760264457752228,0.1291682809760112,0.90191159416326,2,1,0.0810074818009144,0.2298644279734736,0.029321065467509868
33843,332,312228,312315,0,0.1666965352750344,0.0825668674773674,8.437695321403227,0.203446745917346,0.8640338690950551,0.6382098384494832,0.922346469683326,2,1,-0.109414191009084,0.20185147602894338,0.09001163398771063
33843,356,312027,312079,0,0.3091236646855209,0.0982952338932041,8.67845433718683,0.2953927214010319,0.7954131638402303,0.3049700819543701,1.127710826193013,2,1,-0.1640542209411478,0.20652580277520782,0.05307908278930993
33843,356,312081,312130,0,0.2474872877873329,0.0910536504761801,7.663392792128874,0.259890743607932,0.6733384913893832,0.2132383052635514,0.8353229053724496,2,1,-0.1446602132752737,0.17155365634881448,0.05585035367956131
33857,845,312641,312725,0,0.1319563646924205,0.1775366843836626,9.959129906736198,0.230379941167122,0.8085244087940933,0.5062989190743126,0.7752730461573378,2,1,-0.1071538978098225,0.14406241876576129,0.12709701763002923
33862,2424,312923,313119,0,0.0,0.0,9.101999750531226,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0
33879,1098,313322,313375,0,0.1228220329465749,0.2334169309882192,9.379792993727008,0.1873099222907996,0.7899933318213271,0.8553397708254714,0.7953416740779975,2,1,-0.1575845515364909,0.1904418513742087,0.18277515018012055
33893,1482,314119,314261,0,0.0928367199660611,0.0928867671839643,8.771947603382774,0.1163623718096511,0.8269343820541181,0.7547138305972443,0.59486736515254,2,1,-0.0509477952660266,0.1553394354026547,0.12110553166929967
33893,1490,313902,314049,0,0.1210182376028101,0.0927239911802141,8.28218400372897,0.1433042972945132,0.8797594201650025,0.8797738773090006,0.7949680973773177,2,1,-0.0509236412650837,0.17021760148425166,0.12949911244607779
33893,1492,314350,314468,0,0.0731596954968735,0.0886627970488455,6.984368792311512,0.0916857783317738,0.8766821325691503,0.8842711849852121,0.5316256502267382,2,1,-0.0570485696328158,0.1306604959269531,0.15147125930950214
33896,352,314854,315046,0,0.0,0.0,8.954570617120071,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0
33896,403,314815,314848,0,0.2139100235303171,0.0662572780705801,6.754206757286345,0.0998741374756062,0.8875847977667005,0.1342079397996892,0.4291476178532578,2,1,-0.2170680708062765,0.24250641594439182,0.036323033145354254
33902,3,315641,315678,0,0.1708160837444514,0.1812412228526594,5.8132637106230085,0.0523412868423126,0.4858947723010678,0.7555844273738335,0.2072270359374624,2,1,-0.0613480306311615,0.11389225858845274,0.17667130826029628
33902,3,315724,315754,0,7.362185388059825,7.112490128553647,15.49695450520006,0.2416714300981539,0.8800337728110579,0.8704366834477257,0.954076356984432,2,1,0.3403172515334812,0.2028321956583068,0.23923215624171712
33902,3,315776,315813,0,6.516087763993572,5.992156789649296,12.1230430449689,0.5705448355560758,0.8593783959644874,0.731113403132623,1.9030651101455351,2,1,-0.1798810373874321,0.25947735101687924,0.17434918844857256
33902,8,315839,315917,0,0.2045447933587688,0.2831947174807809,14.849746056072252,0.1505457365210934,0.7556396871701068,0.7501228033204292,0.6774322246834892,2,1,-0.0652586534885615,0.22846142921252058,0.20416028579976792
33902,11,315565,315610,0,6.101390843957207,6.407302245095161,13.330138476709571,0.4882087662948625,0.8494049501485392,0.8591381467114667,1.5956318902829558,2,1,-0.1294671026361265,0.2053014857637268,0.19794970981138627
33902,12,315245,315319,0,0.1434637646486532,0.1309729906854599,6.405400498000801,0.0908942688222601,0.6904303720860638,0.8612437431829894,0.2727439173893042,2,1,-0.0680706377248338,0.12975899028519583,0.1546977705506582
33902,16,316037,316131,0,0.2240473230491989,0.2438138563104383,9.708199222435804,0.1689388960238013,0.5543818240145869,0.8350202874447111,0.5987883652821928,2,1,-0.0218017221112888,0.12722227820507634,0.2524517300439625
33907,942,316397,316475,0,0.077185569131222,0.0930040476944208,10.385227180557193,0.0429993253788754,0.2973470443715109,0.779712154491864,0.2159539941018842,2,1,0.0174452734067185,0.06017256908296565,0.134707293208266
33929,1242,317796,317972,0,0.0914435529007014,0.0,8.39052728700093,0.2740776783818286,0.7814937217934976,0.0,1.3675461840486474,2,1,-0.0530574925597339,0.12127695651803268,0.0
33929,1297,318088,318133,0,0.1807778491808324,0.0559310035850997,7.871437057715783,0.123569407831191,0.7799425362076433,0.1503825653931643,0.5354077861244733,2,1,-0.1902697132100327,0.20990970570637432,0.034927586088796994
33943,1205,318134,318331,0,0.0,0.0,7.119518608177186,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0
33943,1207,318576,318727,0,0.0695249497110133,0.0,7.8548183591458915,0.1743983701956772,0.7799736326077022,0.0,0.8700859186855112,2,1,-0.0505967405660296,0.11165450720651078,0.0
33943,1209,318827,318925,0,0.2398883553783112,0.047871364511935,11.012125502010544,0.4816431920954114,0.8780595447564411,0.1999059500171776,1.8162173703426188,2,1,-0.07251121321619,0.29169548268766166,0.03270916403190617
33979,1200,320103,320254,0,0.0504367653303858,0.0833158970338692,7.1565447871958,0.0801803152021028,0.2100886466617764,0.6928897338308989,0.5578427257999206,2,1,0.0002720932928972,0.03628807818886059,0.10885718864050388
33979,1201,319745,319838,0,0.1009194763462293,0.0962502588356011,8.344423806127494,0.0613918968926874,0.7324865451770826,0.6046786608972665,0.3227595540712595,2,1,-0.0846316821144439,0.14027066200872862,0.10065588387046735
33979,1205,319906,320042,0,0.0577137990899665,0.0985702018919029,7.058269451282585,0.1012046067592165,0.2829989646592667,0.6048972949572762,0.5176780469128861,2,1,-0.0181820703574306,0.04702451477962378,0.1060698327145152
33979,1210,320367,320460,0,0.1306981223872964,0.0955926923320834,8.783013553064812,0.1286581472723059,0.8325338083574692,0.8938248022828094,0.5603220360181158,2,1,-0.0802169882122472,0.1310936753235735,0.15165631463555454
33979,1225,320538,320631,0,0.1727636524329144,0.1350586108811295,7.966701105149324,0.0694946349576779,0.8691713125286588,0.7110509553753058,0.356523489476948,2,1,-0.044678540957157,0.21051713302708897,0.12873569550808872
33983,2122,320659,320734,0,0.1654588239436177,0.2803407671349571,7.994537331353594,0.4067427221333873,0.6992118256963993,0.8310483906879342,1.6754928840793406,2,1,0.0392992503391656,0.1424743605072567,0.21777176704464832
33988,23,321550,321598,0,0.2280552033092092,0.3195477914368445,33.73208267039399,0.2382835510096753,0.8782239410524537,0.6293273080814143,0.721109017499522,2,1,-0.1724241291771961,0.2252811024837526,0.1667336101980821
33991,6,322210,322267,0,0.2077120241209757,0.1909188915971886,5.830833704081477,0.1931885182422337,0.619028563430068,0.619206896355048,0.5715514150610437,2,1,-0.0041390219655724,0.18508931557710842,0.15495521782219107
33991,6,322361,322406,0,0.124285226963432,0.1058290916150495,6.19953422806771,0.0267542973305953,0.6452436427429215,0.2511698443324481,0.1512262624866531,2,1,-0.1924592366407135,0.12638893198601195,0.057004907599354566
34064,613,323690,323721,0,2.944307409590268,3.3762235268019465,8.199789883445847,0.475492353636078,0.5843728749496151,0.8653887957701198,1.401480311969297,2,1,-0.0618216830864726,0.1639680997373964,0.2021193546910478
34082,92,324839,324942,0,0.1713332834303551,0.0791562463929124,8.827987120929093,0.1926209716603726,0.8793890343820342,0.2936190698900958,0.9600452554220134,2,1,-0.0842450908447303,0.20417023526823636,0.05898843796800646
34153,280,327095,327200,0,0.0908049709938633,0.1033998338125239,9.34575993376508,0.1114633264468615,0.8740234375,0.8944081050949129,0.5619895495344505,2,1,-0.0849181048803205,0.15834431353468384,0.11224591738133792
34158,354,328028,328225,0,0.0,0.0,6.634821454438011,0.0,0.0,0.0,0.0,2,1,0.0,0.0,0.0
